Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,0.1360939608209033,12.520644395523103
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,0.0094890481450363,0.8729924293433396
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,0.1279631393230734,11.772608817722753
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,0.20980433056262898,19.301998411761865
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,0.1118534897984918,10.290521061461245
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,0.2777561012278611,25.55356131296322
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,0.10302863120716191,9.478634071058895
2024,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,0.036460332609253895,3.3543506000513585
2024,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,0.0147286318849812,1.3550341334182705
2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,0.0,0.0
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,0.0,0.0
2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,0.18932335068309378,11.54872439166872
2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,0.013590741159615399,0.8290352107365393
2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,0.0296238544393785,1.8070551208020886
2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,0.031156492481188597,1.9005460413525044
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,0.023845739633509003,1.4545901176440492
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,0.18483205972246414,11.274755643070312
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,0.08518361610071398,5.196200582143553
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,0.36203186688357075,22.083943879897816
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,0.0116560353045917,0.7110181535800937
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,0.0273040322998405,1.6655459702902704
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,0.18188797898632741,11.095166718165972
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,0.0426740415714948,2.6031165358611825
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,0.011693711453983999,0.7133163986930239
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,0.0018815053962438,0.11477182917087181
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,0.048669021850613205,2.9688103328874056
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,0.034391222423992805,2.097864567863561
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,0.13609259988359512,8.301648592899303
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,0.0094889532544877,0.5788261485237497
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,0.1279618596840791,7.8056734407288255
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,0.2098022325159481,12.797936183472833
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,0.1118523712680969,6.8229946473539105
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,0.2777533236603193,16.942952743279477
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,0.1030276009140409,6.284683655756495
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,0.0364599680055135,2.2240580483363237
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,0.014728484598365902,0.89843756050032
2024,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,0.0,0.0
2024,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,0.0,0.0
2024,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.0,0.0
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.0,0.0
2024,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,0.18932524393122013,11.548839879804428
2024,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,0.0135908770681891,0.8290435011595351
2024,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,0.029624150678474504,1.8070731913869447
2024,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,0.0311568040493766,1.9005650470119726
2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,0.023845978093332103,1.4546046636932584
2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,0.18483390805932187,11.274868391618634
2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,0.08518446794161909,5.196252544438765
2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,0.3620354872387952,22.084164721566506
2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,0.011656151867383401,0.7110252639103875
2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,0.0273043053410073,1.6655626258014453
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,0.18188979788871373,11.095277671211537
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,0.042674468314867396,2.6031425672069113
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,0.011693828391564399,0.7133235318854283
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,0.0018815242114319,0.1147729768973459
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,0.048669508544293805,2.968840021201922
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,0.0343915663400602,2.0978855467436723
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,0.1360939608209033,8.301731610075102
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,0.0094890481450363,0.5788319368472143
2024,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,0.1279631393230734,7.805751498707478
2024,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,0.20980433056262898,12.798064164320367
2024,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,0.1118534897984918,6.823062877708
2024,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,0.2777561012278611,16.94312217489953
2024,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,0.10302863120716191,6.284746503636876
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,0.036460332609253895,2.2240802891644877
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,0.0147286318849812,0.8984465449838532
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,0.0,0.0
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,0.0,0.0
2024,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,0.18932335068309378,17.41774826284463
2024,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,0.013590741159615399,1.2503481866846167
2024,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,0.0296238544393785,2.725394608422822
2024,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,0.031156492481188597,2.866397308269351
2024,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,0.023845739633509003,2.1938080462828284
2024,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,0.18483205972246414,17.0045494944667
2024,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,0.08518361610071398,7.836892681265686
2024,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,0.36203186688357075,33.30693175328851
2024,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,0.0116560353045917,1.0723552480224363
2024,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,0.0273040322998405,2.511970971585326
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,0.18188797898632741,16.73369406674212
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,0.0426740415714948,3.9260118245775213
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,0.011693711453983999,1.0758214537665278
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,0.0018815053962438,0.1730984964544296
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,0.048669021850613205,4.477550010256415
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,0.034391222423992805,3.163992463007338
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,0.13609259988359512,12.520519189290752
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,0.0094889532544877,0.8729836994128684
2024,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,0.1279618596840791,11.772491090935278
2024,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,0.2098022325159481,19.301805391467227
2024,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,0.1118523712680969,10.290418156664915
2024,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,0.2777533236603193,25.553305776749376
2024,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,0.1030276009140409,9.478539284091763
2024,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,0.0364599680055135,3.354317056507242
2024,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,0.014728484598365902,1.3550205830496629
2024,WINTER,ALLDAYS,MORN,INDIA,ER,BR,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,ER,JH,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,ER,OD,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,ER,WB,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,WR,CG,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,WR,MP,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,WR,MH,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,WR,GA,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,WR,UT,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,NR,DL,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,NR,HR,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,NR,HP,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,NR,JK,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,NR,PB,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,NR,UP,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,NR,UK,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,SR,AP,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,SR,KA,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,SR,KL,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,SR,TN,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,SR,TS,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,NER,AS,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,NER,NE,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,ER,BR,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,ER,JH,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,ER,OD,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,ER,WB,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,WR,CG,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,WR,GJ,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,WR,MP,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,WR,MH,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,WR,GA,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,WR,UT,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,NR,DL,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,NR,HR,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,NR,HP,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,NR,JK,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,NR,PB,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,NR,RJ,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,NR,UP,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,NR,UK,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,SR,AP,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,SR,KA,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,SR,KL,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,SR,TN,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,SR,TS,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,NER,AS,0.0,0.0
2024,WINTER,ALLDAYS,MID,INDIA,NER,NE,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.0,0.0
2024,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.0,0.0
2024,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,0.18932524393122013,17.417922441672253
2024,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,0.0135908770681891,1.2503606902733972
2024,WINTER,ALLDAYS,EVENING,INDIA,ER,OD,0.029624150678474504,2.7254218624196542
2024,WINTER,ALLDAYS,EVENING,INDIA,ER,WB,0.0311568040493766,2.8664259725426473
2024,WINTER,ALLDAYS,EVENING,INDIA,WR,CG,0.023845978093332103,2.1938299845865536
2024,WINTER,ALLDAYS,EVENING,INDIA,WR,GJ,0.18483390805932187,17.00471954145761
2024,WINTER,ALLDAYS,EVENING,INDIA,WR,MP,0.08518446794161909,7.836971050628956
2024,WINTER,ALLDAYS,EVENING,INDIA,WR,MH,0.3620354872387952,33.307264825969156
2024,WINTER,ALLDAYS,EVENING,INDIA,WR,GA,0.011656151867383401,1.0723659717992728
2024,WINTER,ALLDAYS,EVENING,INDIA,WR,UT,0.0273043053410073,2.5119960913726715
2024,WINTER,ALLDAYS,EVENING,INDIA,NR,DL,0.18188979788871373,16.733861405761665
2024,WINTER,ALLDAYS,EVENING,INDIA,NR,HR,0.042674468314867396,3.9260510849678005
2024,WINTER,ALLDAYS,EVENING,INDIA,NR,HP,0.011693828391564399,1.0758322120239248
2024,WINTER,ALLDAYS,EVENING,INDIA,NR,JK,0.0018815242114319,0.1731002274517348
2024,WINTER,ALLDAYS,EVENING,INDIA,NR,PB,0.048669508544293805,4.47759478607503
2024,WINTER,ALLDAYS,EVENING,INDIA,NR,RJ,0.0343915663400602,3.1640241032855383
2024,WINTER,ALLDAYS,EVENING,INDIA,NR,UP,0.1360939608209033,12.520644395523103
2024,WINTER,ALLDAYS,EVENING,INDIA,NR,UK,0.0094890481450363,0.8729924293433396
2024,WINTER,ALLDAYS,EVENING,INDIA,SR,AP,0.1279631393230734,11.772608817722753
2024,WINTER,ALLDAYS,EVENING,INDIA,SR,KA,0.20980433056262898,19.301998411761865
2024,WINTER,ALLDAYS,EVENING,INDIA,SR,KL,0.1118534897984918,10.290521061461245
2024,WINTER,ALLDAYS,EVENING,INDIA,SR,TN,0.2777561012278611,25.55356131296322
2024,WINTER,ALLDAYS,EVENING,INDIA,SR,TS,0.10302863120716191,9.478634071058895
2024,WINTER,ALLDAYS,EVENING,INDIA,NER,AS,0.036460332609253895,3.3543506000513585
2024,WINTER,ALLDAYS,EVENING,INDIA,NER,NE,0.0147286318849812,1.3550341334182705
2024,WINTER,ALLDAYS,NIGHT,INDIA,ER,BR,0.0,0.0
2024,WINTER,ALLDAYS,NIGHT,INDIA,ER,JH,0.0,0.0
2024,WINTER,ALLDAYS,NIGHT,INDIA,ER,OD,0.0,0.0
